timestamp_utc,weather_timestamp_utc,model_cet_timestamp,model_cet_date,model_cet_hour,model_cet_weekday,model_cet_day_of_year,model_cet_hour_sin,model_cet_hour_cos,model_cet_day_of_year_sin,model_cet_day_of_year_cos,se1_price,se3_price,se3_minus_se1,abs_se3_minus_se1,base_day_type,special_day_type,special_day_name,is_special_day,is_bridge_day,is_holiday_period,is_major_social_holiday,stockholm_is_dst,stockholm_utc_offset_hours,stockholm_local_hour,wind_south_proxy_actual,wind_central_proxy_actual,wind_north_proxy_actual,wind_system_proxy_actual,solar_south_proxy_actual,solar_north_proxy_actual,solar_system_proxy_actual,temperature_south_proxy_actual,temperature_north_proxy_actual,temperature_system_proxy_actual,wind_south_minus_north_actual,wind_south_minus_system_actual,wind_north_minus_system_actual,solar_south_minus_north_actual,solar_south_minus_system_actual,solar_north_minus_system_actual,temperature_south_minus_north_actual,temperature_south_minus_system_actual,temperature_north_minus_system_actual,wind_central_minus_north_actual,wind_south_proxy_normal,wind_south_proxy_delta,wind_central_proxy_normal,wind_central_proxy_delta,wind_north_proxy_normal,wind_north_proxy_delta,wind_system_proxy_normal,wind_system_proxy_delta,solar_south_proxy_normal,solar_south_proxy_delta,solar_north_proxy_normal,solar_north_proxy_delta,solar_system_proxy_normal,solar_system_proxy_delta,temperature_south_proxy_normal,temperature_south_proxy_delta,temperature_north_proxy_normal,temperature_north_proxy_delta,temperature_system_proxy_normal,temperature_system_proxy_delta,wind_south_minus_north_normal,wind_south_minus_north_delta,wind_central_minus_north_normal,wind_central_minus_north_delta,wind_south_minus_system_normal,wind_south_minus_system_delta,wind_north_minus_system_normal,wind_north_minus_system_delta,solar_south_minus_north_normal,solar_south_minus_north_delta,solar_south_minus_system_normal,solar_south_minus_system_delta,solar_north_minus_system_normal,solar_north_minus_system_delta,temperature_south_minus_north_normal,temperature_south_minus_north_delta,temperature_south_minus_system_normal,temperature_south_minus_system_delta,temperature_north_minus_system_normal,temperature_north_minus_system_delta,wind_south_proxy_delta_rank_in_day,wind_central_proxy_delta_rank_in_day,wind_north_proxy_delta_rank_in_day,wind_system_proxy_delta_rank_in_day,solar_south_proxy_delta_rank_in_day,solar_north_proxy_delta_rank_in_day,solar_system_proxy_delta_rank_in_day,temperature_south_proxy_delta_rank_in_day,temperature_north_proxy_delta_rank_in_day,temperature_system_proxy_delta_rank_in_day,wind_south_minus_north_delta_rank_in_day,wind_central_minus_north_delta_rank_in_day,wind_south_minus_system_delta_rank_in_day,wind_north_minus_system_delta_rank_in_day,solar_south_minus_north_delta_rank_in_day,solar_south_minus_system_delta_rank_in_day,solar_north_minus_system_delta_rank_in_day,temperature_south_minus_north_delta_rank_in_day,temperature_south_minus_system_delta_rank_in_day,temperature_north_minus_system_delta_rank_in_day,spread_sign,spread_regime,is_near_zero,is_positive_bottleneck,is_positive_spike,is_negative_bottleneck,is_negative_spike,binary_positive_bottleneck,binary_positive_spike,multiclass_regime,spread_severity_positive,spread_severity_abs,spread_excess_positive,log_positive_spread,lag1_spread,lag1_abs_spread,lag1_is_positive_bottleneck,lag1_is_positive_spike,lag24_spread,lag24_is_positive_bottleneck,previous_regime,split
2022-06-07T13:00:00+00:00,2022-06-07T13:00Z,2022-06-07T14:00:00+00:00,2022-06-07,14,1,158,-0.4999999999999998,-0.8660254037844388,0.4161246959914746,-0.9093075592922357,1.68682,1.68682,0.0,0.0,weekday,normal_weekday,normal_weekday,0,0,0,0,1,2,15,1.0,1.0,0.11496849414062517,0.5574842470703125,534.0993862500001,691.05,224.705975,17.415,13.093000000000004,14.389600000000002,0.8850315058593748,0.4425157529296875,-0.44251575292968737,-156.9506137499999,309.3934112500001,466.344025,4.321999999999996,3.0253999999999976,-1.296599999999998,0.8850315058593748,1.0,0.0,1.0,0.0,1.0,-0.8850315058593748,1.0,-0.4425157529296875,461.39244875,72.70693750000004,418.51261000000005,272.5373899999999,441.41084000000006,-216.70486500000007,18.759999999999998,-1.3449999999999989,14.880000000000004,-1.7870000000000008,15.697500000000002,-1.3079,0.0,0.8850315058593748,0.0,0.8850315058593748,0.0,0.4425157529296875,0.0,-0.44251575292968737,78.64871375000007,-235.59932749999996,38.838186250000035,270.55522500000006,-21.712466250000034,488.05649125,3.2289999999999885,1.093000000000007,2.2602999999999938,0.7651000000000039,-0.9686999999999948,-0.3279000000000032,0.6086956521739131,0.6086956521739131,0.13043478260869565,0.043478260869565216,1.0,0.9565217391304348,0.043478260869565216,0.13043478260869565,0.8260869565217391,0.43478260869565216,0.9130434782608695,0.8695652173913043,0.9130434782608695,0.08695652173913043,0.30434782608695654,1.0,0.9130434782608695,0.13043478260869565,0.13043478260869565,0.8695652173913043,zero,near_zero,1,0,0,0,0,0,0,near_zero,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,near_zero,train
2022-06-07T14:00:00+00:00,2022-06-07T14:00Z,2022-06-07T15:00:00+00:00,2022-06-07,15,1,158,-0.7071067811865471,-0.7071067811865479,0.4161246959914746,-0.9093075592922357,1.69196,1.69196,0.0,0.0,weekday,normal_weekday,normal_weekday,0,0,0,0,1,2,16,1.0,1.0,0.33089525462962976,0.6654476273148149,404.2137675000001,628.6500000000001,149.99256499999998,17.299999999999997,12.977000000000002,14.273900000000001,0.6691047453703702,0.3345523726851851,-0.3345523726851851,-224.43623250000002,254.2212025000001,478.6574350000001,4.322999999999995,3.026099999999996,-1.296899999999999,0.6691047453703702,1.0,0.0,1.0,0.0,1.0,-0.6691047453703702,1.0,-0.3345523726851851,412.63729000000006,-8.42352249999999,373.3315625,255.31843750000007,380.43317625000003,-230.44061125000005,18.685,-1.3850000000000016,14.899000000000003,-1.9220000000000006,15.462600000000002,-1.1887000000000008,0.0,0.6691047453703702,0.0,0.6691047453703702,0.0,0.3345523726851851,0.0,-0.3345523726851851,91.80250000000007,-316.2387325000001,42.03472249999999,212.1864800000001,-25.584649999999982,504.2420850000001,3.2059999999999977,1.1169999999999973,2.2441999999999993,0.7818999999999967,-0.9617999999999984,-0.3351000000000006,0.6521739130434783,0.6521739130434783,0.21739130434782608,0.21739130434782608,0.43478260869565216,0.8695652173913043,0.0,0.08695652173913043,0.7391304347826086,0.6956521739130435,0.8260869565217391,0.782608695652174,0.8695652173913043,0.17391304347826086,0.13043478260869565,0.9565217391304348,1.0,0.17391304347826086,0.17391304347826086,0.8260869565217391,zero,near_zero,1,0,0,0,0,0,0,near_zero,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,near_zero,train
2022-06-07T15:00:00+00:00,2022-06-07T15:00Z,2022-06-07T16:00:00+00:00,2022-06-07,16,1,158,-0.8660254037844384,-0.5000000000000004,0.4161246959914746,-0.9093075592922357,1.76138,1.76138,0.0,0.0,weekday,normal_weekday,normal_weekday,0,0,0,0,1,2,17,1.0,1.0,0.731026875578704,0.8655134377893521,335.31849000000005,535.2,155.48926250000002,16.955,12.653000000000004,13.943600000000002,0.26897312442129595,0.13448656221064792,-0.13448656221064803,-199.88151,179.82922750000003,379.71073750000005,4.301999999999994,3.0113999999999965,-1.2905999999999977,0.26897312442129595,1.0,0.0,1.0,0.0,1.0,-0.26897312442129595,1.0,-0.13448656221064792,348.758035,-13.439544999999953,314.729,220.47100000000006,320.73010750000003,-165.240845,18.19,-1.235000000000003,14.651000000000002,-1.9979999999999976,15.3189,-1.3752999999999975,0.0,0.26897312442129595,0.0,0.26897312442129595,0.0,0.13448656221064792,0.0,-0.13448656221064803,61.622785000000135,-261.5042950000001,42.94614124999998,136.88308625000005,-1.2801924999999983,380.99093000000005,3.247999999999994,1.0540000000000003,2.2735999999999983,0.7377999999999982,-0.9743999999999957,-0.31620000000000203,0.6956521739130435,0.6956521739130435,0.30434782608695654,0.34782608695652173,0.34782608695652173,0.7391304347826086,0.17391304347826086,0.17391304347826086,0.5652173913043478,0.30434782608695654,0.782608695652174,0.6956521739130435,0.782608695652174,0.2608695652173913,0.2608695652173913,0.8695652173913043,0.7391304347826086,0.08695652173913043,0.08695652173913043,0.9130434782608695,zero,near_zero,1,0,0,0,0,0,0,near_zero,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.26342,1,near_zero,train
2022-06-07T16:00:00+00:00,2022-06-07T16:00Z,2022-06-07T17:00:00+00:00,2022-06-07,17,1,158,-0.9659258262890683,-0.25881904510252063,0.4161246959914746,-0.9093075592922357,1.87967,1.87967,0.0,0.0,weekday,normal_weekday,normal_weekday,0,0,0,0,1,2,18,1.0,1.0,1.0,1.0,287.814065,425.90000000000003,162.7767725,16.89,12.235000000000003,13.6315,0.0,0.0,0.0,-138.085935,125.03729250000004,263.12322750000004,4.654999999999998,3.2584999999999997,-1.3964999999999979,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,281.89913375,5.914931250000052,250.0140025,175.88599750000003,244.61529750000003,-81.83852500000003,17.939999999999998,-1.0499999999999972,14.291,-2.0559999999999974,15.0112,-1.3796999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.801307500000036,-180.88724250000004,39.46799625,85.56929625000004,-15.03019999999998,278.1534275,3.009999999999998,1.6449999999999996,2.1069999999999993,1.1515000000000004,-0.9029999999999987,-0.49349999999999916,0.7391304347826086,0.7391304347826086,0.7391304347826086,0.6086956521739131,0.8695652173913043,0.6956521739130435,0.391304347826087,0.30434782608695654,0.5217391304347826,0.2608695652173913,0.43478260869565216,0.34782608695652173,0.4782608695652174,0.391304347826087,0.391304347826087,0.8260869565217391,0.6521739130434783,0.4782608695652174,0.4782608695652174,0.5652173913043478,zero,near_zero,1,0,0,0,0,0,0,near_zero,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9518600000000002,1,near_zero,train
2022-06-07T17:00:00+00:00,2022-06-07T17:00Z,2022-06-07T18:00:00+00:00,2022-06-07,18,1,158,-1.0,-1.8369701987210297e-16,0.4161246959914746,-0.9093075592922357,2.23148,2.23148,0.0,0.0,weekday,normal_weekday,normal_weekday,0,0,0,0,1,2,19,1.0,1.0,1.0,1.0,214.57325500000002,313.80000000000007,127.56854250000002,16.31,11.743000000000004,13.113100000000003,0.0,0.0,0.0,-99.22674500000005,87.0047125,186.23145750000003,4.566999999999995,3.196899999999996,-1.370099999999999,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.9975083240740741,0.002491675925925918,202.96502125,11.60823375000001,183.9448875,129.85511250000008,182.01471750000005,-54.446175000000025,17.41,-1.1000000000000014,13.985000000000003,-2.241999999999999,14.439799999999998,-1.3266999999999953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.457605,-126.68435000000005,12.04095375,74.96375875,0.49033500000001595,185.74112250000002,2.884999999999998,1.6819999999999968,2.0195000000000007,1.1773999999999951,-0.8654999999999973,-0.5046000000000017,0.782608695652174,0.782608695652174,0.782608695652174,0.8695652173913043,0.9130434782608695,0.5652173913043478,0.43478260869565216,0.2608695652173913,0.2608695652173913,0.34782608695652173,0.4782608695652174,0.391304347826087,0.5217391304347826,0.43478260869565216,0.5217391304347826,0.7391304347826086,0.6086956521739131,0.5652173913043478,0.5652173913043478,0.43478260869565216,zero,near_zero,1,0,0,0,0,0,0,near_zero,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9160400000000001,1,near_zero,train
2022-06-07T18:00:00+00:00,2022-06-07T18:00Z,2022-06-07T19:00:00+00:00,2022-06-07,19,1,158,-0.9659258262890684,0.2588190451025203,0.4161246959914746,-0.9093075592922357,2.32796,2.32796,0.0,0.0,weekday,normal_weekday,normal_weekday,0,0,0,0,1,2,20,1.0,1.0,1.0,1.0,110.65633500000001,204.70000000000002,71.83996875000001,15.445000000000002,11.004000000000003,12.336300000000001,0.0,0.0,0.0,-94.043665,38.81636625,132.86003125000002,4.440999999999999,3.1087000000000007,-1.3322999999999983,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.9877071759259259,0.01229282407407406,116.66088000000003,-6.004545000000022,123.40940250000003,81.29059749999999,116.56512125,-44.72515249999999,16.555,-1.1099999999999977,13.514000000000003,-2.51,13.9695,-1.6331999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4437237499999895,-92.59994125000001,-0.36341499999998916,39.17978124999999,6.30699625000004,126.55303499999998,3.029,1.411999999999999,2.1203000000000003,0.9884000000000004,-0.9086999999999996,-0.42359999999999864,0.8260869565217391,0.8260869565217391,0.8260869565217391,0.9130434782608695,0.4782608695652174,0.4782608695652174,0.4782608695652174,0.21739130434782608,0.13043478260869565,0.17391304347826086,0.5217391304347826,0.43478260869565216,0.5652173913043478,0.4782608695652174,0.5652173913043478,0.5652173913043478,0.4782608695652174,0.2608695652173913,0.2608695652173913,0.7391304347826086,zero,near_zero,1,0,0,0,0,0,0,near_zero,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9947000000000001,1,near_zero,train
2022-06-07T19:00:00+00:00,2022-06-07T19:00Z,2022-06-07T20:00:00+00:00,2022-06-07,20,1,158,-0.8660254037844386,0.5000000000000001,0.4161246959914746,-0.9093075592922357,1.81371,1.81371,0.0,0.0,weekday,normal_weekday,normal_weekday,0,0,0,0,1,2,21,1.0,1.0,1.0,1.0,29.65735,109.80241249999999,38.6989125,13.95,10.199000000000002,11.324300000000001,0.0,0.0,0.0,-80.1450625,-9.041562499999998,71.1035,3.7509999999999977,2.6256999999999984,-1.1252999999999993,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,50.142337500000004,-20.484987500000003,72.17622,37.62619249999999,59.50552500000001,-20.806612500000014,15.4,-1.450000000000001,12.694,-2.494999999999999,13.295799999999998,-1.9714999999999971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.541590000000014,-59.60347249999998,-12.268003749999991,3.2264412499999935,11.87977500000001,59.22372499999999,2.7309999999999945,1.0200000000000031,1.9116999999999962,0.7140000000000022,-0.8192999999999984,-0.30600000000000094,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.6521739130434783,0.30434782608695654,0.34782608695652173,0.5652173913043478,0.043478260869565216,0.17391304347826086,0.08695652173913043,0.5652173913043478,0.4782608695652174,0.6086956521739131,0.5217391304347826,0.6521739130434783,0.43478260869565216,0.391304347826087,0.043478260869565216,0.043478260869565216,0.9565217391304348,zero,near_zero,1,0,0,0,0,0,0,near_zero,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,near_zero,train
2022-06-07T20:00:00+00:00,2022-06-07T20:00Z,2022-06-07T21:00:00+00:00,2022-06-07,21,1,158,-0.7071067811865477,0.7071067811865474,0.4161246959914746,-0.9093075592922357,1.7661,1.7661,0.0,0.0,weekday,normal_weekday,normal_weekday,0,0,0,0,1,2,22,1.0,1.0,1.0,1.0,5.2671,41.8898025,7.161300000000001,13.370000000000001,9.336000000000002,10.546200000000002,0.0,0.0,0.0,-36.6227025,-1.8942000000000005,34.728502500000005,4.033999999999999,2.8237999999999985,-1.2102000000000004,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,5.2671,0.0,28.217237500000003,13.672564999999999,14.235582500000001,-7.074282500000001,14.39,-1.0199999999999996,12.049,-2.7129999999999974,12.4862,-1.9399999999999977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.985460000000003,-13.6372425,-8.6423475,6.748147499999999,13.652940000000005,21.0755625,2.3629999999999995,1.6709999999999994,1.6541000000000015,1.169699999999997,-0.7088999999999981,-0.5013000000000023,0.9130434782608695,0.9130434782608695,0.9130434782608695,0.6956521739130435,0.7391304347826086,0.2608695652173913,0.6086956521739131,0.34782608695652173,0.08695652173913043,0.13043478260869565,0.6086956521739131,0.5217391304347826,0.6521739130434783,0.5652173913043478,0.7391304347826086,0.4782608695652174,0.30434782608695654,0.5217391304347826,0.5217391304347826,0.4782608695652174,zero,near_zero,1,0,0,0,0,0,0,near_zero,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,near_zero,train
2022-06-07T21:00:00+00:00,2022-06-07T21:00Z,2022-06-07T22:00:00+00:00,2022-06-07,22,1,158,-0.5000000000000004,0.8660254037844384,0.4161246959914746,-0.9093075592922357,1.57986,1.57986,0.0,0.0,weekday,normal_weekday,normal_weekday,0,0,0,0,1,2,23,1.0,1.0,1.0,1.0,0.0,6.25914,3.12957,12.850000000000001,8.433000000000002,9.758100000000002,0.0,0.0,0.0,-6.25914,-3.12957,3.12957,4.417,3.091899999999999,-1.3251000000000008,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4.16194875,2.0971912500000007,0.45,2.67957,13.775,-0.9249999999999989,11.412000000000004,-2.9790000000000028,11.7452,-1.987099999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.16194875,-2.0971912500000007,-0.45,-2.67957,2.5615650000000008,0.5680049999999994,2.6809999999999974,1.7360000000000024,1.8766999999999996,1.2151999999999994,-0.8042999999999978,-0.520800000000003,0.9565217391304348,0.9565217391304348,0.9565217391304348,0.7391304347826086,0.782608695652174,0.17391304347826086,0.9565217391304348,0.43478260869565216,0.043478260869565216,0.043478260869565216,0.6521739130434783,0.5652173913043478,0.6956521739130435,0.6086956521739131,0.8260869565217391,0.17391304347826086,0.17391304347826086,0.6521739130434783,0.6521739130434783,0.34782608695652173,zero,near_zero,1,0,0,0,0,0,0,near_zero,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,near_zero,train
2022-06-07T22:00:00+00:00,2022-06-07T22:00Z,2022-06-07T23:00:00+00:00,2022-06-07,23,1,158,-0.25881904510252157,0.9659258262890681,0.4161246959914746,-0.9093075592922357,1.28065,1.28065,0.0,0.0,weekday,normal_weekday,normal_weekday,0,0,0,0,1,2,23,1.0,1.0,1.0,1.0,0.0,0.0,0.0,12.435,7.722,9.1359,0.0,0.0,0.0,0.0,0.0,0.0,4.713,3.299100000000001,-1.413899999999999,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.245,-0.8099999999999987,10.747000000000002,-3.0250000000000012,11.129000000000001,-1.9931000000000019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9819999999999993,1.7310000000000008,2.0874000000000006,1.2117000000000004,-0.8945999999999987,-0.5193000000000003,1.0,1.0,1.0,0.782608695652174,0.8260869565217391,0.08695652173913043,0.8260869565217391,0.4782608695652174,0.0,0.0,0.6956521739130435,0.6086956521739131,0.7391304347826086,0.6521739130434783,1.0,0.34782608695652173,0.08695652173913043,0.6086956521739131,0.6086956521739131,0.391304347826087,zero,near_zero,1,0,0,0,0,0,0,near_zero,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,near_zero,train
2022-06-07T23:00:00+00:00,2022-06-07T23:00Z,2022-06-08T00:00:00+00:00,2022-06-08,0,2,159,0.0,1.0,0.4004539056512664,-0.9163169044870048,1.06402,1.06402,0.0,0.0,weekday,normal_weekday,normal_weekday,0,0,0,0,1,2,1,1.0,1.0,0.7702546296296301,0.8851273148148151,0.0,0.0,0.0,12.144999999999998,7.196,8.680699999999998,0.2297453703703699,0.1148726851851849,-0.11487268518518501,0.0,0.0,0.0,4.948999999999998,3.4642999999999997,-1.4846999999999984,0.2297453703703699,1.0,0.0,1.0,0.0,1.0,-0.2297453703703699,1.0,-0.1148726851851849,0.0,0.0,0.0,0.0,0.0,0.0,12.7625,-0.6175000000000015,10.1585,-2.9625000000000004,10.687000000000001,-2.006300000000003,0.0,0.2297453703703699,0.0,0.2297453703703699,0.0,0.1148726851851849,0.0,-0.11487268518518501,0.0,0.0,0.0,0.0,0.0,0.0,2.6759999999999984,2.2729999999999997,1.8731999999999989,1.5911000000000008,-0.8027999999999995,-0.6818999999999988,0.0,0.0,0.7391304347826086,0.6521739130434783,0.391304347826087,0.8260869565217391,0.7391304347826086,0.6956521739130435,0.13043478260869565,0.043478260869565216,0.2608695652173913,0.2608695652173913,0.2608695652173913,0.7391304347826086,0.30434782608695654,0.17391304347826086,0.34782608695652173,0.782608695652174,0.782608695652174,0.21739130434782608,zero,near_zero,1,0,0,0,0,0,0,near_zero,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,near_zero,train
2022-06-08T00:00:00+00:00,2022-06-08T00:00Z,2022-06-08T01:00:00+00:00,2022-06-08,1,2,159,0.25881904510252074,0.9659258262890683,0.4004539056512664,-0.9163169044870048,0.99577,0.99577,0.0,0.0,weekday,normal_weekday,normal_weekday,0,0,0,0,1,2,2,1.0,1.0,0.4814294589843755,0.7407147294921878,0.0,0.0,0.0,11.93,6.645000000000002,8.230500000000001,0.5185705410156245,0.25928527050781225,-0.25928527050781225,0.0,0.0,0.0,5.2849999999999975,3.6994999999999987,-1.5854999999999988,0.5185705410156245,1.0,0.0,1.0,0.0,1.0,-0.5185705410156245,1.0,-0.25928527050781225,0.0,0.0,0.0,0.0,0.0,0.0,12.454999999999998,-0.5249999999999986,9.7655,-3.120499999999997,10.264949999999999,-2.034449999999998,0.0,0.5185705410156245,0.0,0.5185705410156245,0.0,0.25928527050781225,0.0,-0.25928527050781225,0.0,0.0,0.0,0.0,0.0,0.0,2.8575,2.4274999999999975,2.0002500000000003,1.6992499999999984,-0.8572499999999996,-0.7282499999999992,0.043478260869565216,0.043478260869565216,0.391304347826087,0.13043478260869565,0.43478260869565216,0.8695652173913043,0.782608695652174,0.782608695652174,0.0,0.0,0.6086956521739131,0.6086956521739131,0.6086956521739131,0.391304347826087,0.34782608695652173,0.21739130434782608,0.391304347826087,0.8260869565217391,0.8260869565217391,0.17391304347826086,zero,near_zero,1,0,0,0,0,0,0,near_zero,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,near_zero,train
2022-06-08T01:00:00+00:00,2022-06-08T01:00Z,2022-06-08T02:00:00+00:00,2022-06-08,2,2,159,0.49999999999999994,0.8660254037844387,0.4004539056512664,-0.9163169044870048,0.90815,0.90815,0.0,0.0,weekday,normal_weekday,normal_weekday,0,0,0,0,1,2,3,1.0,1.0,0.5396845098379632,0.7698422549189816,0.0,2.7546500000000003,1.3773250000000001,11.785,6.330000000000001,7.9665,0.46031549016203677,0.23015774508101838,-0.23015774508101838,-2.7546500000000003,-1.3773250000000001,1.3773250000000001,5.454999999999999,3.8185000000000002,-1.636499999999999,0.46031549016203677,1.0,0.0,1.0,0.0,1.0,-0.46031549016203677,1.0,-0.23015774508101838,0.0,0.0,2.735865625,0.018784375000000075,1.3679328125,0.009392187500000038,12.162500000000001,-0.3775000000000013,9.365500000000003,-3.0355000000000016,9.9453,-1.9787999999999997,0.0,0.46031549016203677,0.0,0.46031549016203677,0.0,0.23015774508101838,0.0,-0.23015774508101838,-2.735865625,-0.018784375000000075,-1.3679328125,-0.009392187500000038,1.3679328125,0.009392187500000038,2.8934999999999995,2.5614999999999997,2.02545,1.79305,-0.8680499999999993,-0.7684499999999996,0.08695652173913043,0.08695652173913043,0.5217391304347826,0.21739130434782608,0.4782608695652174,0.9565217391304348,0.8695652173913043,0.9565217391304348,0.043478260869565216,0.08695652173913043,0.4782608695652174,0.4782608695652174,0.4782608695652174,0.5217391304347826,0.2608695652173913,0.13043478260869565,0.4782608695652174,0.9565217391304348,0.9565217391304348,0.043478260869565216,zero,near_zero,1,0,0,0,0,0,0,near_zero,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,near_zero,train
2022-06-08T02:00:00+00:00,2022-06-08T02:00Z,2022-06-08T03:00:00+00:00,2022-06-08,3,2,159,0.7071067811865475,0.7071067811865476,0.4004539056512664,-0.9163169044870048,0.81747,0.81747,0.0,0.0,weekday,normal_weekday,normal_weekday,0,0,0,0,1,2,4,1.0,1.0,0.5530507089120372,0.7765253544560187,0.0,19.351250000000004,9.675625000000002,11.629999999999999,6.374,7.950799999999999,0.4469492910879628,0.22347464554398133,-0.22347464554398144,-19.351250000000004,-9.675625000000002,9.675625000000002,5.255999999999999,3.6792,-1.5767999999999995,0.4469492910879628,1.0,0.0,1.0,0.0,1.0,-0.4469492910879628,0.9677701276222512,-0.19124477316623256,0.0,0.0,23.264324375000005,-3.9130743750000008,0.6620174999999999,9.013607500000003,12.052499999999998,-0.42249999999999943,9.3415,-2.9675000000000002,9.7624,-1.8116000000000003,0.0,0.4469492910879628,0.0,0.4469492910879628,0.0,0.22347464554398133,0.0,-0.22347464554398144,-23.264324375000005,3.9130743750000008,-0.6620174999999999,-9.013607500000003,17.831505,-8.155879999999998,2.6899999999999977,2.5660000000000016,1.8829999999999991,1.7962000000000007,-0.8069999999999986,-0.7698000000000009,0.13043478260869565,0.13043478260869565,0.5652173913043478,0.391304347826087,0.5217391304347826,0.7391304347826086,1.0,0.9130434782608695,0.08695652173913043,0.13043478260869565,0.43478260869565216,0.43478260869565216,0.43478260869565216,0.5652173913043478,0.5652173913043478,0.0,0.13043478260869565,1.0,1.0,0.0,zero,near_zero,1,0,0,0,0,0,0,near_zero,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,near_zero,train
2022-06-08T03:00:00+00:00,2022-06-08T03:00Z,2022-06-08T04:00:00+00:00,2022-06-08,4,2,159,0.8660254037844386,0.5000000000000001,0.4004539056512664,-0.9163169044870048,1.01778,1.01778,0.0,0.0,weekday,normal_weekday,normal_weekday,0,0,0,0,1,2,5,1.0,1.0,0.5322615469473382,0.7661307734736691,5.547795,44.958675,8.5518675,11.705,7.029000000000001,8.431799999999999,0.4677384530526618,0.2338692265263309,-0.2338692265263309,-39.41088,-3.0040725000000004,36.4068075,4.675999999999999,3.273200000000001,-1.4027999999999983,0.4677384530526618,1.0,0.0,1.0,0.0,1.0,-0.4677384530526618,0.8914552457501448,-0.1253244722764757,5.296904375,0.25089062499999937,70.373265,-25.414590000000004,19.209224375,-10.657356875000001,11.9875,-0.28250000000000064,9.779,-2.749999999999999,10.01175,-1.5799500000000002,0.0,0.4677384530526618,0.0,0.4677384530526618,0.0,0.2338692265263309,0.0,-0.2338692265263309,-63.487581875000004,24.076701875000005,-14.268262500000002,11.264190000000003,53.36403187500001,-16.95722437500001,2.195999999999996,2.480000000000003,1.5371999999999977,1.7360000000000033,-0.6587999999999985,-0.7439999999999998,0.17391304347826086,0.17391304347826086,0.4782608695652174,0.5652173913043478,0.6521739130434783,0.43478260869565216,0.6521739130434783,1.0,0.17391304347826086,0.2608695652173913,0.5217391304347826,0.5217391304347826,0.5217391304347826,0.4782608695652174,0.7391304347826086,0.391304347826087,0.043478260869565216,0.8695652173913043,0.8695652173913043,0.13043478260869565,zero,near_zero,1,0,0,0,0,0,0,near_zero,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,near_zero,train
