forecast_origin_timestamp_utc,input_data_cutoff_utc,target_timestamp_utc,horizon_hours,area_or_target,predicted_price_or_index,prediction_kind
2025-11-02T00:00:00Z,2025-11-01T23:00:00Z,2025-11-03T10:00:00Z,34,SE3_consumption,2640.681592085033,LABB_consumption_mw_not_price_or_index_weather_proxy
2025-11-02T00:00:00Z,2025-11-01T23:00:00Z,2025-11-03T11:00:00Z,35,SE3_consumption,2555.3845465612762,LABB_consumption_mw_not_price_or_index_weather_proxy
2025-11-02T00:00:00Z,2025-11-01T23:00:00Z,2025-11-03T12:00:00Z,36,SE3_consumption,2565.6460126130128,LABB_consumption_mw_not_price_or_index_weather_proxy
2025-11-02T00:00:00Z,2025-11-01T23:00:00Z,2025-11-03T13:00:00Z,37,SE3_consumption,2638.9695162958706,LABB_consumption_mw_not_price_or_index_weather_proxy
2025-11-02T00:00:00Z,2025-11-01T23:00:00Z,2025-11-03T14:00:00Z,38,SE3_consumption,2692.8659766922688,LABB_consumption_mw_not_price_or_index_weather_proxy
2025-11-02T00:00:00Z,2025-11-01T23:00:00Z,2025-11-03T15:00:00Z,39,SE3_consumption,2726.1253860265488,LABB_consumption_mw_not_price_or_index_weather_proxy
2025-11-02T00:00:00Z,2025-11-01T23:00:00Z,2025-11-03T16:00:00Z,40,SE3_consumption,2730.5508469279507,LABB_consumption_mw_not_price_or_index_weather_proxy
2025-11-02T00:00:00Z,2025-11-01T23:00:00Z,2025-11-03T17:00:00Z,41,SE3_consumption,2702.1799379253807,LABB_consumption_mw_not_price_or_index_weather_proxy
2025-11-02T00:00:00Z,2025-11-01T23:00:00Z,2025-11-03T18:00:00Z,42,SE3_consumption,2647.576209561372,LABB_consumption_mw_not_price_or_index_weather_proxy
2025-11-02T00:00:00Z,2025-11-01T23:00:00Z,2025-11-03T19:00:00Z,43,SE3_consumption,2562.1777342075566,LABB_consumption_mw_not_price_or_index_weather_proxy
2025-11-02T00:00:00Z,2025-11-01T23:00:00Z,2025-11-03T20:00:00Z,44,SE3_consumption,2456.189536467749,LABB_consumption_mw_not_price_or_index_weather_proxy
2025-11-02T00:00:00Z,2025-11-01T23:00:00Z,2025-11-03T21:00:00Z,45,SE3_consumption,2342.652905409319,LABB_consumption_mw_not_price_or_index_weather_proxy
2025-11-02T00:00:00Z,2025-11-01T23:00:00Z,2025-11-03T22:00:00Z,46,SE3_consumption,2228.4785550282486,LABB_consumption_mw_not_price_or_index_weather_proxy
2025-11-02T00:00:00Z,2025-11-01T23:00:00Z,2025-11-03T23:00:00Z,47,SE3_consumption,2192.2072015191084,LABB_consumption_mw_not_price_or_index_weather_proxy
2025-11-02T00:00:00Z,2025-11-01T23:00:00Z,2025-11-04T00:00:00Z,48,SE3_consumption,2133.2906639310886,LABB_consumption_mw_not_price_or_index_weather_proxy
2025-11-02T00:00:00Z,2025-11-01T23:00:00Z,2025-11-04T01:00:00Z,49,SE3_consumption,2107.232122972031,LABB_consumption_mw_not_price_or_index_weather_proxy
2025-11-02T00:00:00Z,2025-11-01T23:00:00Z,2025-11-04T02:00:00Z,50,SE3_consumption,2106.3096916818213,LABB_consumption_mw_not_price_or_index_weather_proxy
2025-11-02T00:00:00Z,2025-11-01T23:00:00Z,2025-11-04T03:00:00Z,51,SE3_consumption,2240.3112415066853,LABB_consumption_mw_not_price_or_index_weather_proxy
2025-11-02T00:00:00Z,2025-11-01T23:00:00Z,2025-11-04T04:00:00Z,52,SE3_consumption,2381.4728155400185,LABB_consumption_mw_not_price_or_index_weather_proxy
2025-11-02T00:00:00Z,2025-11-01T23:00:00Z,2025-11-04T05:00:00Z,53,SE3_consumption,2509.3159196122842,LABB_consumption_mw_not_price_or_index_weather_proxy
2025-11-02T00:00:00Z,2025-11-01T23:00:00Z,2025-11-04T06:00:00Z,54,SE3_consumption,2613.208673186966,LABB_consumption_mw_not_price_or_index_weather_proxy
2025-11-02T00:00:00Z,2025-11-01T23:00:00Z,2025-11-04T07:00:00Z,55,SE3_consumption,2684.151372534129,LABB_consumption_mw_not_price_or_index_weather_proxy
2025-11-02T00:00:00Z,2025-11-01T23:00:00Z,2025-11-04T08:00:00Z,56,SE3_consumption,2715.386276344173,LABB_consumption_mw_not_price_or_index_weather_proxy
2025-11-02T00:00:00Z,2025-11-01T23:00:00Z,2025-11-04T09:00:00Z,57,SE3_consumption,2703.940404378101,LABB_consumption_mw_not_price_or_index_weather_proxy
2025-11-02T00:00:00Z,2025-11-01T23:00:00Z,2025-11-04T10:00:00Z,58,SE3_consumption,2655.843423636099,LABB_consumption_mw_not_price_or_index_weather_proxy
2025-11-02T00:00:00Z,2025-11-01T23:00:00Z,2025-11-04T11:00:00Z,59,SE3_consumption,2564.8157373788817,LABB_consumption_mw_not_price_or_index_weather_proxy
2025-11-02T00:00:00Z,2025-11-01T23:00:00Z,2025-11-04T12:00:00Z,60,SE3_consumption,2587.6479288872697,LABB_consumption_mw_not_price_or_index_weather_proxy
2025-11-02T00:00:00Z,2025-11-01T23:00:00Z,2025-11-04T13:00:00Z,61,SE3_consumption,2658.9207421099472,LABB_consumption_mw_not_price_or_index_weather_proxy
2025-11-02T00:00:00Z,2025-11-01T23:00:00Z,2025-11-04T14:00:00Z,62,SE3_consumption,2712.6557465126016,LABB_consumption_mw_not_price_or_index_weather_proxy
2025-11-02T00:00:00Z,2025-11-01T23:00:00Z,2025-11-04T15:00:00Z,63,SE3_consumption,2746.274424986161,LABB_consumption_mw_not_price_or_index_weather_proxy
2025-11-02T00:00:00Z,2025-11-01T23:00:00Z,2025-11-04T16:00:00Z,64,SE3_consumption,2746.0770818832507,LABB_consumption_mw_not_price_or_index_weather_proxy
2025-11-02T00:00:00Z,2025-11-01T23:00:00Z,2025-11-04T17:00:00Z,65,SE3_consumption,2713.6010567174235,LABB_consumption_mw_not_price_or_index_weather_proxy
2025-11-02T00:00:00Z,2025-11-01T23:00:00Z,2025-11-04T18:00:00Z,66,SE3_consumption,2658.110565742578,LABB_consumption_mw_not_price_or_index_weather_proxy
2025-11-02T00:00:00Z,2025-11-01T23:00:00Z,2025-11-04T19:00:00Z,67,SE3_consumption,2577.413001828101,LABB_consumption_mw_not_price_or_index_weather_proxy
2025-11-02T00:00:00Z,2025-11-01T23:00:00Z,2025-11-04T20:00:00Z,68,SE3_consumption,2477.669934880426,LABB_consumption_mw_not_price_or_index_weather_proxy
2025-11-02T00:00:00Z,2025-11-01T23:00:00Z,2025-11-04T21:00:00Z,69,SE3_consumption,2372.230181534358,LABB_consumption_mw_not_price_or_index_weather_proxy
2025-11-02T00:00:00Z,2025-11-01T23:00:00Z,2025-11-04T22:00:00Z,70,SE3_consumption,2264.1586977976867,LABB_consumption_mw_not_price_or_index_weather_proxy
2025-11-02T00:00:00Z,2025-11-01T23:00:00Z,2025-11-04T23:00:00Z,71,SE3_consumption,2218.9366723746152,LABB_consumption_mw_not_price_or_index_weather_proxy
2025-11-02T00:00:00Z,2025-11-01T23:00:00Z,2025-11-05T00:00:00Z,72,SE3_consumption,2166.267782992157,LABB_consumption_mw_not_price_or_index_weather_proxy
2025-11-02T00:00:00Z,2025-11-01T23:00:00Z,2025-11-05T01:00:00Z,73,SE3_consumption,2144.1281688472027,LABB_consumption_mw_not_price_or_index_weather_proxy
2025-11-02T00:00:00Z,2025-11-01T23:00:00Z,2025-11-05T02:00:00Z,74,SE3_consumption,2143.2360938652473,LABB_consumption_mw_not_price_or_index_weather_proxy
2025-11-02T00:00:00Z,2025-11-01T23:00:00Z,2025-11-05T03:00:00Z,75,SE3_consumption,2259.216630996051,LABB_consumption_mw_not_price_or_index_weather_proxy
2025-11-02T00:00:00Z,2025-11-01T23:00:00Z,2025-11-05T04:00:00Z,76,SE3_consumption,2400.378205029385,LABB_consumption_mw_not_price_or_index_weather_proxy
2025-11-02T00:00:00Z,2025-11-01T23:00:00Z,2025-11-05T05:00:00Z,77,SE3_consumption,2528.221309101652,LABB_consumption_mw_not_price_or_index_weather_proxy
2025-11-02T00:00:00Z,2025-11-01T23:00:00Z,2025-11-05T06:00:00Z,78,SE3_consumption,2632.1140626763336,LABB_consumption_mw_not_price_or_index_weather_proxy
2025-11-02T00:00:00Z,2025-11-01T23:00:00Z,2025-11-05T07:00:00Z,79,SE3_consumption,2703.056762023495,LABB_consumption_mw_not_price_or_index_weather_proxy
2025-11-02T00:00:00Z,2025-11-01T23:00:00Z,2025-11-05T08:00:00Z,80,SE3_consumption,2734.295195156271,LABB_consumption_mw_not_price_or_index_weather_proxy
2025-11-02T00:00:00Z,2025-11-01T23:00:00Z,2025-11-05T09:00:00Z,81,SE3_consumption,2721.780930215901,LABB_consumption_mw_not_price_or_index_weather_proxy
2025-11-02T00:00:00Z,2025-11-01T23:00:00Z,2025-11-05T10:00:00Z,82,SE3_consumption,2670.83808102924,LABB_consumption_mw_not_price_or_index_weather_proxy
2025-11-02T00:00:00Z,2025-11-01T23:00:00Z,2025-11-05T11:00:00Z,83,SE3_consumption,2592.647966742323,LABB_consumption_mw_not_price_or_index_weather_proxy
2025-11-02T00:00:00Z,2025-11-01T23:00:00Z,2025-11-05T12:00:00Z,84,SE3_consumption,2614.2966502333375,LABB_consumption_mw_not_price_or_index_weather_proxy
2025-11-02T00:00:00Z,2025-11-01T23:00:00Z,2025-11-05T13:00:00Z,85,SE3_consumption,2680.8458593085293,LABB_consumption_mw_not_price_or_index_weather_proxy
2025-11-02T00:00:00Z,2025-11-01T23:00:00Z,2025-11-05T14:00:00Z,86,SE3_consumption,2740.6793878645176,LABB_consumption_mw_not_price_or_index_weather_proxy
2025-11-02T00:00:00Z,2025-11-01T23:00:00Z,2025-11-05T15:00:00Z,87,SE3_consumption,2775.83540811941,LABB_consumption_mw_not_price_or_index_weather_proxy
2025-11-02T00:00:00Z,2025-11-01T23:00:00Z,2025-11-05T16:00:00Z,88,SE3_consumption,2775.4053253051407,LABB_consumption_mw_not_price_or_index_weather_proxy
2025-11-02T00:00:00Z,2025-11-01T23:00:00Z,2025-11-05T17:00:00Z,89,SE3_consumption,2741.279145851646,LABB_consumption_mw_not_price_or_index_weather_proxy
2025-11-02T00:00:00Z,2025-11-01T23:00:00Z,2025-11-05T18:00:00Z,90,SE3_consumption,2669.241422260542,LABB_consumption_mw_not_price_or_index_weather_proxy
2025-11-02T00:00:00Z,2025-11-01T23:00:00Z,2025-11-05T19:00:00Z,91,SE3_consumption,2587.2360295886792,LABB_consumption_mw_not_price_or_index_weather_proxy
2025-11-02T00:00:00Z,2025-11-01T23:00:00Z,2025-11-05T20:00:00Z,92,SE3_consumption,2493.026906034206,LABB_consumption_mw_not_price_or_index_weather_proxy
2025-11-02T00:00:00Z,2025-11-01T23:00:00Z,2025-11-05T21:00:00Z,93,SE3_consumption,2395.8967777992048,LABB_consumption_mw_not_price_or_index_weather_proxy
2025-11-02T00:00:00Z,2025-11-01T23:00:00Z,2025-11-05T22:00:00Z,94,SE3_consumption,2299.3005290836554,LABB_consumption_mw_not_price_or_index_weather_proxy
2025-11-02T00:00:00Z,2025-11-01T23:00:00Z,2025-11-05T23:00:00Z,95,SE3_consumption,2245.5018915722158,LABB_consumption_mw_not_price_or_index_weather_proxy
2025-11-02T00:00:00Z,2025-11-01T23:00:00Z,2025-11-06T00:00:00Z,96,SE3_consumption,2197.9066184109047,LABB_consumption_mw_not_price_or_index_weather_proxy
2025-11-02T00:00:00Z,2025-11-01T23:00:00Z,2025-11-06T01:00:00Z,97,SE3_consumption,2176.423992272913,LABB_consumption_mw_not_price_or_index_weather_proxy
2025-11-02T00:00:00Z,2025-11-01T23:00:00Z,2025-11-06T02:00:00Z,98,SE3_consumption,2174.3649878490223,LABB_consumption_mw_not_price_or_index_weather_proxy
2025-11-02T00:00:00Z,2025-11-01T23:00:00Z,2025-11-06T03:00:00Z,99,SE3_consumption,2276.480860474438,LABB_consumption_mw_not_price_or_index_weather_proxy
2025-11-02T00:00:00Z,2025-11-01T23:00:00Z,2025-11-06T04:00:00Z,100,SE3_consumption,2417.107799624832,LABB_consumption_mw_not_price_or_index_weather_proxy
2025-11-02T00:00:00Z,2025-11-01T23:00:00Z,2025-11-06T05:00:00Z,101,SE3_consumption,2547.884166685099,LABB_consumption_mw_not_price_or_index_weather_proxy
2025-11-02T00:00:00Z,2025-11-01T23:00:00Z,2025-11-06T06:00:00Z,102,SE3_consumption,2650.9523249306694,LABB_consumption_mw_not_price_or_index_weather_proxy
2025-11-02T00:00:00Z,2025-11-01T23:00:00Z,2025-11-06T07:00:00Z,103,SE3_consumption,2721.895024277833,LABB_consumption_mw_not_price_or_index_weather_proxy
2025-11-02T00:00:00Z,2025-11-01T23:00:00Z,2025-11-06T08:00:00Z,104,SE3_consumption,2753.220918934308,LABB_consumption_mw_not_price_or_index_weather_proxy
2025-11-02T00:00:00Z,2025-11-01T23:00:00Z,2025-11-06T09:00:00Z,105,SE3_consumption,2741.890402437629,LABB_consumption_mw_not_price_or_index_weather_proxy
2025-11-02T00:00:00Z,2025-11-01T23:00:00Z,2025-11-06T10:00:00Z,106,SE3_consumption,2687.3201265145526,LABB_consumption_mw_not_price_or_index_weather_proxy
2025-11-02T00:00:00Z,2025-11-01T23:00:00Z,2025-11-06T11:00:00Z,107,SE3_consumption,2628.1228467170213,LABB_consumption_mw_not_price_or_index_weather_proxy
2025-11-02T00:00:00Z,2025-11-01T23:00:00Z,2025-11-06T12:00:00Z,108,SE3_consumption,2658.0038237632507,LABB_consumption_mw_not_price_or_index_weather_proxy
2025-11-02T00:00:00Z,2025-11-01T23:00:00Z,2025-11-06T13:00:00Z,109,SE3_consumption,2710.075653990848,LABB_consumption_mw_not_price_or_index_weather_proxy
2025-11-02T00:00:00Z,2025-11-01T23:00:00Z,2025-11-06T14:00:00Z,110,SE3_consumption,2773.142175308797,LABB_consumption_mw_not_price_or_index_weather_proxy
2025-11-02T00:00:00Z,2025-11-01T23:00:00Z,2025-11-06T15:00:00Z,111,SE3_consumption,2804.2380133160036,LABB_consumption_mw_not_price_or_index_weather_proxy
2025-11-02T00:00:00Z,2025-11-01T23:00:00Z,2025-11-06T16:00:00Z,112,SE3_consumption,2788.8643818680766,LABB_consumption_mw_not_price_or_index_weather_proxy
2025-11-02T00:00:00Z,2025-11-01T23:00:00Z,2025-11-06T17:00:00Z,113,SE3_consumption,2744.2959823850206,LABB_consumption_mw_not_price_or_index_weather_proxy
2025-11-02T00:00:00Z,2025-11-01T23:00:00Z,2025-11-06T18:00:00Z,114,SE3_consumption,2677.4537455018076,LABB_consumption_mw_not_price_or_index_weather_proxy
2025-11-02T00:00:00Z,2025-11-01T23:00:00Z,2025-11-06T19:00:00Z,115,SE3_consumption,2593.8416621867273,LABB_consumption_mw_not_price_or_index_weather_proxy
2025-11-02T00:00:00Z,2025-11-01T23:00:00Z,2025-11-06T20:00:00Z,116,SE3_consumption,2505.8376646856814,LABB_consumption_mw_not_price_or_index_weather_proxy
2025-11-02T00:00:00Z,2025-11-01T23:00:00Z,2025-11-06T21:00:00Z,117,SE3_consumption,2410.1999622345475,LABB_consumption_mw_not_price_or_index_weather_proxy
2025-11-02T00:00:00Z,2025-11-01T23:00:00Z,2025-11-06T22:00:00Z,118,SE3_consumption,2314.9305041962207,LABB_consumption_mw_not_price_or_index_weather_proxy
2025-11-02T00:00:00Z,2025-11-01T23:00:00Z,2025-11-06T23:00:00Z,119,SE3_consumption,2287.6689577486086,LABB_consumption_mw_not_price_or_index_weather_proxy
2025-11-02T00:00:00Z,2025-11-01T23:00:00Z,2025-11-07T00:00:00Z,120,SE3_consumption,2245.145156233283,LABB_consumption_mw_not_price_or_index_weather_proxy
2025-11-02T00:00:00Z,2025-11-01T23:00:00Z,2025-11-07T01:00:00Z,121,SE3_consumption,2219.702810214139,LABB_consumption_mw_not_price_or_index_weather_proxy
2025-11-02T00:00:00Z,2025-11-01T23:00:00Z,2025-11-07T02:00:00Z,122,SE3_consumption,2213.5333084931085,LABB_consumption_mw_not_price_or_index_weather_proxy
2025-11-02T00:00:00Z,2025-11-01T23:00:00Z,2025-11-07T03:00:00Z,123,SE3_consumption,2292.3639035219308,LABB_consumption_mw_not_price_or_index_weather_proxy
2025-11-02T00:00:00Z,2025-11-01T23:00:00Z,2025-11-07T04:00:00Z,124,SE3_consumption,2429.389288182369,LABB_consumption_mw_not_price_or_index_weather_proxy
2025-11-02T00:00:00Z,2025-11-01T23:00:00Z,2025-11-07T05:00:00Z,125,SE3_consumption,2558.8551884982476,LABB_consumption_mw_not_price_or_index_weather_proxy
2025-11-02T00:00:00Z,2025-11-01T23:00:00Z,2025-11-07T06:00:00Z,126,SE3_consumption,2670.7050853402898,LABB_consumption_mw_not_price_or_index_weather_proxy
2025-11-02T00:00:00Z,2025-11-01T23:00:00Z,2025-11-07T07:00:00Z,127,SE3_consumption,2749.460210279877,LABB_consumption_mw_not_price_or_index_weather_proxy
2025-11-02T00:00:00Z,2025-11-01T23:00:00Z,2025-11-07T08:00:00Z,128,SE3_consumption,2781.1769970581904,LABB_consumption_mw_not_price_or_index_weather_proxy
2025-11-02T00:00:00Z,2025-11-01T23:00:00Z,2025-11-07T09:00:00Z,129,SE3_consumption,2769.8464805615113,LABB_consumption_mw_not_price_or_index_weather_proxy
2025-11-02T00:00:00Z,2025-11-01T23:00:00Z,2025-11-07T10:00:00Z,130,SE3_consumption,2714.3273600544126,LABB_consumption_mw_not_price_or_index_weather_proxy
2025-11-02T00:00:00Z,2025-11-01T23:00:00Z,2025-11-07T11:00:00Z,131,SE3_consumption,2670.410191528362,LABB_consumption_mw_not_price_or_index_weather_proxy
2025-11-02T00:00:00Z,2025-11-01T23:00:00Z,2025-11-07T12:00:00Z,132,SE3_consumption,2705.5024518168184,LABB_consumption_mw_not_price_or_index_weather_proxy
2025-11-02T00:00:00Z,2025-11-01T23:00:00Z,2025-11-07T13:00:00Z,133,SE3_consumption,2744.084666174478,LABB_consumption_mw_not_price_or_index_weather_proxy
2025-11-02T00:00:00Z,2025-11-01T23:00:00Z,2025-11-07T14:00:00Z,134,SE3_consumption,2792.275568843343,LABB_consumption_mw_not_price_or_index_weather_proxy
2025-11-02T00:00:00Z,2025-11-01T23:00:00Z,2025-11-07T15:00:00Z,135,SE3_consumption,2807.232893017749,LABB_consumption_mw_not_price_or_index_weather_proxy
2025-11-02T00:00:00Z,2025-11-01T23:00:00Z,2025-11-07T16:00:00Z,136,SE3_consumption,2791.859261569821,LABB_consumption_mw_not_price_or_index_weather_proxy
2025-11-02T00:00:00Z,2025-11-01T23:00:00Z,2025-11-07T17:00:00Z,137,SE3_consumption,2749.365940166515,LABB_consumption_mw_not_price_or_index_weather_proxy
2025-11-02T00:00:00Z,2025-11-01T23:00:00Z,2025-11-07T18:00:00Z,138,SE3_consumption,2685.5472459350713,LABB_consumption_mw_not_price_or_index_weather_proxy
2025-11-02T00:00:00Z,2025-11-01T23:00:00Z,2025-11-07T19:00:00Z,139,SE3_consumption,2608.016874235587,LABB_consumption_mw_not_price_or_index_weather_proxy
2025-11-02T00:00:00Z,2025-11-01T23:00:00Z,2025-11-07T20:00:00Z,140,SE3_consumption,2520.723549156486,LABB_consumption_mw_not_price_or_index_weather_proxy
2025-11-02T00:00:00Z,2025-11-01T23:00:00Z,2025-11-07T21:00:00Z,141,SE3_consumption,2427.3146082999765,LABB_consumption_mw_not_price_or_index_weather_proxy
2025-11-02T00:00:00Z,2025-11-01T23:00:00Z,2025-11-07T22:00:00Z,142,SE3_consumption,2337.3970736767874,LABB_consumption_mw_not_price_or_index_weather_proxy
2025-11-02T00:00:00Z,2025-11-01T23:00:00Z,2025-11-07T23:00:00Z,143,SE3_consumption,2191.588534860867,LABB_consumption_mw_not_price_or_index_weather_proxy
2025-11-02T00:00:00Z,2025-11-01T23:00:00Z,2025-11-08T00:00:00Z,144,SE3_consumption,2124.4675585565246,LABB_consumption_mw_not_price_or_index_weather_proxy
2025-11-02T00:00:00Z,2025-11-01T23:00:00Z,2025-11-08T01:00:00Z,145,SE3_consumption,2090.349167894948,LABB_consumption_mw_not_price_or_index_weather_proxy
2025-11-02T00:00:00Z,2025-11-01T23:00:00Z,2025-11-08T02:00:00Z,146,SE3_consumption,2072.0706312313746,LABB_consumption_mw_not_price_or_index_weather_proxy
2025-11-02T00:00:00Z,2025-11-01T23:00:00Z,2025-11-08T03:00:00Z,147,SE3_consumption,2069.1536529148007,LABB_consumption_mw_not_price_or_index_weather_proxy
2025-11-02T00:00:00Z,2025-11-01T23:00:00Z,2025-11-08T04:00:00Z,148,SE3_consumption,2112.28541150048,LABB_consumption_mw_not_price_or_index_weather_proxy
2025-11-02T00:00:00Z,2025-11-01T23:00:00Z,2025-11-08T05:00:00Z,149,SE3_consumption,2167.5202461773933,LABB_consumption_mw_not_price_or_index_weather_proxy
2025-11-02T00:00:00Z,2025-11-01T23:00:00Z,2025-11-08T06:00:00Z,150,SE3_consumption,2221.4570948393502,LABB_consumption_mw_not_price_or_index_weather_proxy
2025-11-02T00:00:00Z,2025-11-01T23:00:00Z,2025-11-08T07:00:00Z,151,SE3_consumption,2280.0145295376856,LABB_consumption_mw_not_price_or_index_weather_proxy
2025-11-02T00:00:00Z,2025-11-01T23:00:00Z,2025-11-08T08:00:00Z,152,SE3_consumption,2331.6628406541727,LABB_consumption_mw_not_price_or_index_weather_proxy
2025-11-02T00:00:00Z,2025-11-01T23:00:00Z,2025-11-08T09:00:00Z,153,SE3_consumption,2366.4222815862504,LABB_consumption_mw_not_price_or_index_weather_proxy
2025-11-02T00:00:00Z,2025-11-01T23:00:00Z,2025-11-08T10:00:00Z,154,SE3_consumption,2380.380734907735,LABB_consumption_mw_not_price_or_index_weather_proxy
2025-11-02T00:00:00Z,2025-11-01T23:00:00Z,2025-11-08T11:00:00Z,155,SE3_consumption,2403.8533568969006,LABB_consumption_mw_not_price_or_index_weather_proxy
2025-11-02T00:00:00Z,2025-11-01T23:00:00Z,2025-11-08T12:00:00Z,156,SE3_consumption,2440.7774084245575,LABB_consumption_mw_not_price_or_index_weather_proxy
2025-11-02T00:00:00Z,2025-11-01T23:00:00Z,2025-11-08T13:00:00Z,157,SE3_consumption,2495.133981483885,LABB_consumption_mw_not_price_or_index_weather_proxy
2025-11-02T00:00:00Z,2025-11-01T23:00:00Z,2025-11-08T14:00:00Z,158,SE3_consumption,2536.6136146826607,LABB_consumption_mw_not_price_or_index_weather_proxy
2025-11-02T00:00:00Z,2025-11-01T23:00:00Z,2025-11-08T15:00:00Z,159,SE3_consumption,2554.610369949022,LABB_consumption_mw_not_price_or_index_weather_proxy
2025-11-02T00:00:00Z,2025-11-01T23:00:00Z,2025-11-08T16:00:00Z,160,SE3_consumption,2554.023488228944,LABB_consumption_mw_not_price_or_index_weather_proxy
2025-11-02T00:00:00Z,2025-11-01T23:00:00Z,2025-11-08T17:00:00Z,161,SE3_consumption,2538.72045267791,LABB_consumption_mw_not_price_or_index_weather_proxy
2025-11-02T00:00:00Z,2025-11-01T23:00:00Z,2025-11-08T18:00:00Z,162,SE3_consumption,2503.234574746937,LABB_consumption_mw_not_price_or_index_weather_proxy
2025-11-02T00:00:00Z,2025-11-01T23:00:00Z,2025-11-08T19:00:00Z,163,SE3_consumption,2449.717646426294,LABB_consumption_mw_not_price_or_index_weather_proxy
2025-11-02T00:00:00Z,2025-11-01T23:00:00Z,2025-11-08T20:00:00Z,164,SE3_consumption,2382.372164166749,LABB_consumption_mw_not_price_or_index_weather_proxy
2025-11-02T00:00:00Z,2025-11-01T23:00:00Z,2025-11-08T21:00:00Z,165,SE3_consumption,2309.406187553741,LABB_consumption_mw_not_price_or_index_weather_proxy
2025-11-02T00:00:00Z,2025-11-01T23:00:00Z,2025-11-08T22:00:00Z,166,SE3_consumption,2229.5207843908493,LABB_consumption_mw_not_price_or_index_weather_proxy
2025-11-02T00:00:00Z,2025-11-01T23:00:00Z,2025-11-08T23:00:00Z,167,SE3_consumption,2232.387163070048,LABB_consumption_mw_not_price_or_index_weather_proxy
2025-11-02T00:00:00Z,2025-11-01T23:00:00Z,2025-11-09T00:00:00Z,168,SE3_consumption,2154.6119405853633,LABB_consumption_mw_not_price_or_index_weather_proxy
2025-11-09T00:00:00Z,2025-11-08T23:00:00Z,2025-11-09T01:00:00Z,1,SE3_consumption,1933.7275279922385,LABB_consumption_mw_not_price_or_index_weather_proxy
2025-11-09T00:00:00Z,2025-11-08T23:00:00Z,2025-11-09T02:00:00Z,2,SE3_consumption,1914.9308756323035,LABB_consumption_mw_not_price_or_index_weather_proxy
2025-11-09T00:00:00Z,2025-11-08T23:00:00Z,2025-11-09T03:00:00Z,3,SE3_consumption,1913.2262639989528,LABB_consumption_mw_not_price_or_index_weather_proxy
