forecast_origin_timestamp_utc,input_data_cutoff_utc,target_timestamp_utc,horizon_h,split,target_consumption_se4_mw,weather_proxy_label,pred_B0_same_hour_previous_day,pred_B1_same_hour_previous_week,pred_B2_train_calendar_profile,pred_B3_train_seasonal_profile,pred_B4_recent_24h_mean_adjusted_by_hour_profile,pred_HGB_G4_calendar_load_lags_rollups_weather_proxy,pred_MLP_G4_calendar_load_lags_rollups_weather_proxy
2022-06-10T12:00:00Z,2022-06-10T11:00:00Z,2022-06-11T00:00:00Z,12,train,1667.878771,weather_actual_as_forecast_proxy,1753.196007,1816.215842,1065.2000425157973,683.5575970057696,1999.7247269122697,,
2022-06-10T12:00:00Z,2022-06-10T11:00:00Z,2022-06-11T12:00:00Z,24,train,2002.28843,weather_actual_as_forecast_proxy,2494.059503,1956.42008,1191.7076947537298,811.284315551922,2126.232379150202,,
2022-06-10T12:00:00Z,2022-06-10T11:00:00Z,2022-06-12T12:00:00Z,48,train,1974.311936,weather_actual_as_forecast_proxy,2494.059503,1890.214869,1184.7564315232569,834.7880017977111,2119.281115919729,,
2022-06-10T12:00:00Z,2022-06-10T11:00:00Z,2022-06-13T12:00:00Z,72,train,2502.210318,weather_actual_as_forecast_proxy,2494.059503,2144.245051,1409.7033981610246,1146.1967197200006,2344.228082557497,,
2022-06-10T12:00:00Z,2022-06-10T11:00:00Z,2022-06-14T12:00:00Z,96,train,2489.859261,weather_actual_as_forecast_proxy,2494.059503,2466.16678,1420.0716260726842,1145.8461426369026,2354.5963104691564,,
2022-06-10T12:00:00Z,2022-06-10T11:00:00Z,2022-06-15T12:00:00Z,120,train,2478.826188,weather_actual_as_forecast_proxy,2494.059503,2447.531341,1430.5734987188532,1167.0369522519698,2365.098183115326,,
2022-06-10T12:00:00Z,2022-06-10T11:00:00Z,2022-06-16T12:00:00Z,144,train,2429.550464,weather_actual_as_forecast_proxy,2494.059503,2494.059503,1425.4927454008453,1100.6357052446062,2360.0174297973176,,
2022-06-10T12:00:00Z,2022-06-10T11:00:00Z,2022-06-17T12:00:00Z,168,train,2352.471679,weather_actual_as_forecast_proxy,2494.059503,2494.059503,1374.1258238050584,898.3217399786831,2308.650508201531,,
2022-06-10T13:00:00Z,2022-06-10T12:00:00Z,2022-06-10T14:00:00Z,1,train,2181.497751,weather_actual_as_forecast_proxy,2406.672006,2332.631475,1342.050850247451,859.3493141182172,2269.2357776022573,,
2022-06-10T13:00:00Z,2022-06-10T12:00:00Z,2022-06-10T16:00:00Z,3,train,2105.017666,weather_actual_as_forecast_proxy,2309.205063,2270.524505,1370.6446518614969,839.9873028236428,2297.8295792163026,,
2022-06-10T13:00:00Z,2022-06-10T12:00:00Z,2022-06-10T19:00:00Z,6,train,1926.120374,weather_actual_as_forecast_proxy,2184.427517,2098.655578,1255.292185921989,775.2825414224817,2182.4771132767946,,
2022-06-10T13:00:00Z,2022-06-10T12:00:00Z,2022-06-11T01:00:00Z,12,train,1667.669128,weather_actual_as_forecast_proxy,1747.738383,1809.383917,1055.0724952297926,674.8681652538461,1982.2574225845985,,
2022-06-10T13:00:00Z,2022-06-10T12:00:00Z,2022-06-11T13:00:00Z,24,train,1974.132619,weather_actual_as_forecast_proxy,2473.032568,1928.950679,1181.9216718299954,800.8478370153834,2109.1065991848013,,
2022-06-10T13:00:00Z,2022-06-10T12:00:00Z,2022-06-12T13:00:00Z,48,train,2019.526304,weather_actual_as_forecast_proxy,2473.032568,1880.606612,1181.2342045919968,831.2390059370229,2108.4191319468027,,
2022-06-10T13:00:00Z,2022-06-10T12:00:00Z,2022-06-13T13:00:00Z,72,train,2490.595692,weather_actual_as_forecast_proxy,2473.032568,2114.777157,1403.1770132603226,1137.8072648380014,2330.3619406151283,,
2022-06-10T13:00:00Z,2022-06-10T12:00:00Z,2022-06-14T13:00:00Z,96,train,2475.127332,weather_actual_as_forecast_proxy,2473.032568,2444.500317,1413.3017800797863,1135.451880726188,2340.486707434592,,
2022-06-10T13:00:00Z,2022-06-10T12:00:00Z,2022-06-15T13:00:00Z,120,train,2449.613357,weather_actual_as_forecast_proxy,2473.032568,2458.018296,1423.902033791355,1155.8500813090552,2351.0869611461612,,
2022-06-10T13:00:00Z,2022-06-10T12:00:00Z,2022-06-16T13:00:00Z,144,train,2405.554546,weather_actual_as_forecast_proxy,2473.032568,2473.032568,1418.1955049433673,1089.562795636689,2345.380432298173,,
2022-06-10T13:00:00Z,2022-06-10T12:00:00Z,2022-06-17T13:00:00Z,168,train,2312.721702,weather_actual_as_forecast_proxy,2473.032568,2473.032568,1351.3766582788885,874.8984174360456,2278.5615856336944,,
2022-06-10T14:00:00Z,2022-06-10T13:00:00Z,2022-06-10T15:00:00Z,1,train,2187.526412,weather_actual_as_forecast_proxy,2385.682962,2355.115649,1362.2338571983405,857.5420171860459,2279.233101594813,,
2022-06-10T14:00:00Z,2022-06-10T13:00:00Z,2022-06-10T17:00:00Z,3,train,2037.121361,weather_actual_as_forecast_proxy,2290.750026,2198.92752,1346.138172507489,816.1783741705409,2263.1374169039614,,
2022-06-10T14:00:00Z,2022-06-10T13:00:00Z,2022-06-10T20:00:00Z,6,train,1940.601152,weather_actual_as_forecast_proxy,2148.605124,2085.221648,1209.6170590535385,777.1416629476754,2126.616303450011,,
2022-06-10T14:00:00Z,2022-06-10T13:00:00Z,2022-06-11T02:00:00Z,12,train,1589.854418,weather_actual_as_forecast_proxy,1728.971315,1752.521019,1048.4920327381171,649.7423144903846,1965.4912771345896,,
2022-06-10T14:00:00Z,2022-06-10T13:00:00Z,2022-06-11T14:00:00Z,24,train,1982.859134,weather_actual_as_forecast_proxy,2406.672006,1932.75548,1196.9592795494314,806.2887787903836,2113.958523945904,,
2022-06-10T14:00:00Z,2022-06-10T13:00:00Z,2022-06-12T14:00:00Z,48,train,2050.529674,weather_actual_as_forecast_proxy,2406.672006,1879.650338,1200.1382794806618,837.5674902137423,2117.1375238771343,,
2022-06-10T14:00:00Z,2022-06-10T13:00:00Z,2022-06-13T14:00:00Z,72,train,2421.212548,weather_actual_as_forecast_proxy,2406.672006,2119.740093,1396.5697625411135,1107.7195706519983,2313.569006937586,,
2022-06-10T14:00:00Z,2022-06-10T13:00:00Z,2022-06-14T14:00:00Z,96,train,2374.074572,weather_actual_as_forecast_proxy,2406.672006,2376.955041,1406.8205536159624,1100.1106015555567,2323.819798012435,,
2022-06-10T14:00:00Z,2022-06-10T13:00:00Z,2022-06-15T14:00:00Z,120,train,2367.958357,weather_actual_as_forecast_proxy,2406.672006,2385.928451,1415.1463093631705,1120.4196180885835,2332.145553759643,,
2022-06-10T14:00:00Z,2022-06-10T13:00:00Z,2022-06-16T14:00:00Z,144,train,2338.860231,weather_actual_as_forecast_proxy,2406.672006,2406.672006,1410.7633204202439,1062.8108693884901,2327.7625648167163,,
2022-06-10T14:00:00Z,2022-06-10T13:00:00Z,2022-06-17T14:00:00Z,168,train,2261.050096,weather_actual_as_forecast_proxy,2406.672006,2406.672006,1342.050850247451,859.3493141182172,2259.0500946439233,,
2022-06-10T15:00:00Z,2022-06-10T14:00:00Z,2022-06-10T16:00:00Z,1,train,2105.017666,weather_actual_as_forecast_proxy,2309.205063,2270.524505,1370.6446518614969,839.9873028236428,2278.261635632969,,
2022-06-10T15:00:00Z,2022-06-10T14:00:00Z,2022-06-10T18:00:00Z,3,train,1967.041931,weather_actual_as_forecast_proxy,2252.740988,2144.778959,1302.3983565362025,791.0287333468997,2210.0153403076747,,
2022-06-10T15:00:00Z,2022-06-10T14:00:00Z,2022-06-10T21:00:00Z,6,train,1868.222523,weather_actual_as_forecast_proxy,1961.591538,1993.069737,1160.1182595348425,751.1316998255827,2067.735243306315,,
2022-06-10T15:00:00Z,2022-06-10T14:00:00Z,2022-06-11T03:00:00Z,12,train,1591.6245,weather_actual_as_forecast_proxy,1795.848519,1734.65732,1047.7820846088598,640.1624038211522,1955.3990683803322,,
2022-06-10T15:00:00Z,2022-06-10T14:00:00Z,2022-06-11T15:00:00Z,24,train,1986.955795,weather_actual_as_forecast_proxy,2385.682962,1963.85047,1236.8877069532991,819.4727007711535,2144.5046907247715,,
2022-06-10T15:00:00Z,2022-06-10T14:00:00Z,2022-06-12T15:00:00Z,48,train,2101.408243,weather_actual_as_forecast_proxy,2385.682962,1924.166048,1246.740348340797,855.8037493625951,2154.3573321122694,,
2022-06-10T15:00:00Z,2022-06-10T14:00:00Z,2022-06-13T15:00:00Z,72,train,2419.543568,weather_actual_as_forecast_proxy,2385.682962,2139.083745,1410.58876859253,1111.9662721680002,2318.2057523640024,,
2022-06-10T15:00:00Z,2022-06-10T14:00:00Z,2022-06-14T15:00:00Z,96,train,2385.488206,weather_actual_as_forecast_proxy,2385.682962,2344.929668,1421.091072374071,1099.442799894842,2328.708056145543,,
2022-06-10T15:00:00Z,2022-06-10T14:00:00Z,2022-06-15T15:00:00Z,120,train,2364.84978,weather_actual_as_forecast_proxy,2385.682962,2367.193989,1429.7702167375778,1117.046997218506,2337.38720050905,,
2022-06-10T15:00:00Z,2022-06-10T14:00:00Z,2022-06-16T15:00:00Z,144,train,2332.223765,weather_actual_as_forecast_proxy,2385.682962,2385.682962,1426.0943692279006,1060.4428945917255,2333.711352999373,,
2022-06-10T15:00:00Z,2022-06-10T14:00:00Z,2022-06-17T15:00:00Z,168,train,2265.663392,weather_actual_as_forecast_proxy,2385.682962,2385.682962,1362.2338571983405,857.5420171860459,2269.850840969813,,
2022-06-10T16:00:00Z,2022-06-10T15:00:00Z,2022-06-10T17:00:00Z,1,train,2037.121361,weather_actual_as_forecast_proxy,2290.750026,2198.92752,1346.138172507489,816.1783741705409,2245.4986333622946,,
2022-06-10T16:00:00Z,2022-06-10T15:00:00Z,2022-06-10T19:00:00Z,3,train,1926.120374,weather_actual_as_forecast_proxy,2184.427517,2098.655578,1255.292185921989,775.2825414224817,2154.6526467767944,,
2022-06-10T16:00:00Z,2022-06-10T15:00:00Z,2022-06-10T22:00:00Z,6,train,1795.815682,weather_actual_as_forecast_proxy,1820.171275,1903.241747,1117.4107718828993,719.8671379360475,2016.771232737705,,
2022-06-10T16:00:00Z,2022-06-10T15:00:00Z,2022-06-11T04:00:00Z,12,train,1648.783204,weather_actual_as_forecast_proxy,2083.976256,1762.942745,1066.3782907600253,657.582886199999,1965.738751614831,,
2022-06-10T16:00:00Z,2022-06-10T15:00:00Z,2022-06-11T16:00:00Z,24,train,1958.002692,weather_actual_as_forecast_proxy,2309.205063,1943.066453,1262.6167957158498,814.7253221923092,2161.9772565706553,,
2022-06-10T16:00:00Z,2022-06-10T15:00:00Z,2022-06-12T16:00:00Z,48,train,2087.684493,weather_actual_as_forecast_proxy,2309.205063,1900.811484,1281.2956499093716,867.7009526603066,2180.6561107641774,,
2022-06-10T16:00:00Z,2022-06-10T15:00:00Z,2022-06-13T16:00:00Z,72,train,2349.78308,weather_actual_as_forecast_proxy,2309.205063,2138.756319,1423.6763466128245,1090.4816878380013,2323.0368074676303,,
2022-06-10T16:00:00Z,2022-06-10T15:00:00Z,2022-06-14T16:00:00Z,96,train,2290.706842,weather_actual_as_forecast_proxy,2309.205063,2303.565932,1431.160668556122,1074.3404459146832,2330.5211294109276,,
2022-06-10T16:00:00Z,2022-06-10T15:00:00Z,2022-06-15T16:00:00Z,120,train,2313.449138,weather_actual_as_forecast_proxy,2309.205063,2277.57114,1440.3238409412895,1089.201166368109,2339.6843017960955,,
2022-06-10T16:00:00Z,2022-06-10T15:00:00Z,2022-06-16T16:00:00Z,144,train,2270.796289,weather_actual_as_forecast_proxy,2309.205063,2309.205063,1435.9707858440486,1036.5885382607894,2335.3312466988546,,
